Manipuri,,koɾia̯l,crocodile,,koɾia̯l,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 74, Mukabil]",,,silmeitei2008:g074:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,koɾia̯l,crocodile,,koɾia̯l,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 74, Kunagaon]",,,silmeitei2008:g074:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,gɔmbɪɹ,crocodile,,gɔmbɪɹ,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 50, item 74, Lilong Bazaar]",,,silmeitei2008:g074:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,gumbhiɹ,crocodile,,gumbhiɹ,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 50, item 74, Imphal]",,,silmeitei2008:g074:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,dʒum,house lizard,,dʒum,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 75, Mukabil]",,,silmeitei2008:g075:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,dʒum,house lizard,,dʒum,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 75, Kunagaon]",,,silmeitei2008:g075:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,ʈʃum,house lizard,,ʈʃum,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 75, Humerjan]",,,silmeitei2008:g075:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,ʈʃum,house lizard,,ʈʃum,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 75, Shivganj]",,,silmeitei2008:g075:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,ʈʃum,house lizard,,ʈʃum,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 75, Shivnagar]",,,silmeitei2008:g075:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,ʈʃum,house lizard,,ʈʃum,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 75, Choto Dhamai]",,,silmeitei2008:g075:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,tsʊm,house lizard,,tsʊm,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 50, item 75, Lilong Bazaar]",,,silmeitei2008:g075:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,tsʊm,house lizard,,tsʊm,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 50, item 75, Imphal]",,,silmeitei2008:g075:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,thɛːŋgu,turtle,,thɛːŋgu,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 50, item 76, Lilong Bazaar]",,,silmeitei2008:g076:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,thɛŋgu,turtle,,thɛŋgu,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 50, item 76, Imphal]",,,silmeitei2008:g076:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,theŋgu,turtle,,theŋgu,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 76, Mukabil]",,,silmeitei2008:g076:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,theŋgu,turtle,,theŋgu,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 76, Humerjan]",,,silmeitei2008:g076:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,theŋgu,turtle,,theŋgu,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 76, Shivganj]",,,silmeitei2008:g076:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,theŋgu,turtle,,theŋgu,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 76, Shivnagar]",,,silmeitei2008:g076:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,theŋgu,turtle,,theŋgu,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 76, Choto Dhamai]",,,silmeitei2008:g076:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,theŋgu,turtle,,theŋgu,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 76, Kunagaon]",,,silmeitei2008:g076:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,hɐŋɔi,frog,,hɐŋɔi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 50, item 77, Lilong Bazaar]",,,silmeitei2008:g077:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,hɐŋɔi,frog,,hɐŋɔi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 50, item 77, Imphal]",,,silmeitei2008:g077:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,haŋŋoi̯,frog,,haŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 77, Mukabil]",,,silmeitei2008:g077:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,haŋŋoi̯,frog,,haŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 77, Humerjan]",,,silmeitei2008:g077:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,haŋŋoi̯,frog,,haŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 77, Shivganj]",,,silmeitei2008:g077:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,haŋŋoi̯,frog,,haŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 77, Shivnagar]",,,silmeitei2008:g077:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,haŋŋoi̯,frog,,haŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 77, Choto Dhamai]",,,silmeitei2008:g077:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,haŋŋoi̯,frog,,haŋŋoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 50, item 77, Kunagaon]",,,silmeitei2008:g077:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,hui̯,dog,,hui̯,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 78, Mukabil]",,,silmeitei2008:g078:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,hui̯,dog,,hui̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 78, Humerjan]",,,silmeitei2008:g078:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,hui̯,dog,,hui̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 78, Shivganj]",,,silmeitei2008:g078:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,hui̯,dog,,hui̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 78, Shivnagar]",,,silmeitei2008:g078:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,hui̯,dog,,hui̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 78, Choto Dhamai]",,,silmeitei2008:g078:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,hui̯,dog,,hui̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 78, Kunagaon]",,,silmeitei2008:g078:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,hwi,dog,,hwi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 78, Lilong Bazaar]",,,silmeitei2008:g078:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,hwi,dog,,hwi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 78, Imphal]",,,silmeitei2008:g078:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,hɐudɔːŋ,cat,,hɐudɔːŋ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 79, Imphal]",,,silmeitei2008:g079:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,hɐwdɔːŋ,cat,,hɐwdɔːŋ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 79, Lilong Bazaar]",,,silmeitei2008:g079:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,hao̯doŋ,cat,,hao̯doŋ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 79, Mukabil]",,,silmeitei2008:g079:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,hao̯doŋ,cat,,hao̯doŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 79, Humerjan]",,,silmeitei2008:g079:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,hao̯doŋ,cat,,hao̯doŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 79, Shivganj]",,,silmeitei2008:g079:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,hao̯doŋ,cat,,hao̯doŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 79, Shivnagar]",,,silmeitei2008:g079:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,hao̯doŋ,cat,,hao̯doŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 79, Choto Dhamai]",,,silmeitei2008:g079:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,hao̯doŋ,cat,,hao̯doŋ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 79, Kunagaon]",,,silmeitei2008:g079:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,ʃal,cow,,ʃal,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Mukabil]",,,silmeitei2008:g080:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Humerjan]",,,silmeitei2008:g080:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Shivganj]",,,silmeitei2008:g080:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Shivnagar]",,,silmeitei2008:g080:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Choto Dhamai]",,,silmeitei2008:g080:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Kunagaon]",,,silmeitei2008:g080:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Humerjan]",,,silmeitei2008:g080:sil-meitei-2008-humerjan:i2,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Shivganj]",,,silmeitei2008:g080:sil-meitei-2008-shivganj:i2,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Shivnagar]",,,silmeitei2008:g080:sil-meitei-2008-shivnagar:i2,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Choto Dhamai]",,,silmeitei2008:g080:sil-meitei-2008-choto-dhamai:i2,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,ʃan,cow,,ʃan,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Kunagaon]",,,silmeitei2008:g080:sil-meitei-2008-kunagaon:i2,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,sɐn,cow,,sɐn,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Lilong Bazaar]",,,silmeitei2008:g080:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,sɐn,cow,,sɐn,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 80, Imphal]",,,silmeitei2008:g080:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,ɪɹɔi,buffalo,,ɪɹɔi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 81, Lilong Bazaar]",,,silmeitei2008:g081:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,ɪɹɔi,buffalo,,ɪɹɔi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 81, Imphal]",,,silmeitei2008:g081:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,iɾoi̯,buffalo,,iɾoi̯,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 81, Mukabil]",,,silmeitei2008:g081:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,iɾoi̯,buffalo,,iɾoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 81, Humerjan]",,,silmeitei2008:g081:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,iɾoi̯,buffalo,,iɾoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 81, Shivganj]",,,silmeitei2008:g081:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,iɾoi̯,buffalo,,iɾoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 81, Shivnagar]",,,silmeitei2008:g081:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,iɾoi̯,buffalo,,iɾoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 81, Choto Dhamai]",,,silmeitei2008:g081:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,iɾoi̯,buffalo,,iɾoi̯,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 81, Kunagaon]",,,silmeitei2008:g081:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,mɐtsi,horn (of buffalo),,mɐtsi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 82, Imphal]",,,silmeitei2008:g082:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,mɐtsɪː,horn (of buffalo),,mɐtsɪː,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 82, Lilong Bazaar]",,,silmeitei2008:g082:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,maʈʃi,horn (of buffalo),,maʈʃi,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 82, Mukabil]",,,silmeitei2008:g082:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,maʈʃi,horn (of buffalo),,maʈʃi,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 82, Humerjan]",,,silmeitei2008:g082:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,maʈʃi,horn (of buffalo),,maʈʃi,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 82, Shivganj]",,,silmeitei2008:g082:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,mʌʈʃi,horn (of buffalo),,mʌʈʃi,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 82, Shivnagar]",,,silmeitei2008:g082:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,mʌʈʃi,horn (of buffalo),,mʌʈʃi,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 82, Choto Dhamai]",,,silmeitei2008:g082:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,mʌʈʃi,horn (of buffalo),,mʌʈʃi,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 82, Kunagaon]",,,silmeitei2008:g082:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,mɐmɐi,tail,,mɐmɐi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 83, Imphal]",,,silmeitei2008:g083:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,mɐmɛi,tail,,mɐmɛi,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 51, item 83, Lilong Bazaar]",,,silmeitei2008:g083:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,mamai̯,tail,,mamai̯,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 51, item 83, Mukabil]",,,silmeitei2008:g083:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
