western_mewahang_tamku,,sapakʰɨ,potato,,sapakʰɨ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:72:tamku:1
western_mewahang_tamku,,sapkʰɨ,potato,,sapkʰɨ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:72:tamku:2
western_mewahang_tamku,,sapakʰu,potato,,sapakʰu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:72:tamku:3
western_mewahang_bala,,sapkʰu,potato,,sapkʰu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:72:bala:1
western_mewahang_yamdang,,sapkʰu,potato,,sapkʰu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:72:yamdang:1
eastern_mewahang_yaphu,,jomjoʔwa,groundnut,,jomjoʔwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:74:yaphu:1
eastern_mewahang_mangtewa,,jomjoʔwa,groundnut,,jomjoʔwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:74:mangtewa:1
western_mewahang_tamku,,jomjoʔwa,groundnut,,jomjoʔwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:74:tamku:1
western_mewahang_bala,,jomjoʔwa,groundnut,,jomjoʔwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:74:bala:1
western_mewahang_yamdang,,jomjoʔwa,groundnut,,jomjoʔwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:74:yamdang:1
eastern_mewahang_yaphu,,bitˢʰu,chili,,bitˢʰu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:75:yaphu:1
eastern_mewahang_mangtewa,,bi:tˢʰu,chili,,bi:tˢʰu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:75:mangtewa:1
western_mewahang_tamku,,bitˢʰu,chili,,bitˢʰu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:75:tamku:1
western_mewahang_bala,,bitˢʰu,chili,,bitˢʰu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:75:bala:1
western_mewahang_yamdang,,bi:tˢʰu,chili,,bi:tˢʰu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:75:yamdang:1
eastern_mewahang_yaphu,,hʌrdike,turmeric,,hʌrdike,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:76:yaphu:1
eastern_mewahang_mangtewa,,hʌrdi,turmeric,,hʌrdi,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:76:mangtewa:1
western_mewahang_tamku,,hʌrdike,turmeric,,hʌrdike,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:76:tamku:1
western_mewahang_bala,,hʌrdike,turmeric,,hʌrdike,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:76:bala:1
western_mewahang_yamdang,,hʌrdike,turmeric,,hʌrdike,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:76:yamdang:1
eastern_mewahang_yaphu,,pʰissi,garlic,,pʰissi,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:77:yaphu:1
eastern_mewahang_mangtewa,,magu,garlic,,magu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:77:mangtewa:1
eastern_mewahang_mangtewa,,sʌppʌbɨruŋwa,garlic,,sʌppʌbɨruŋwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:77:mangtewa:2
western_mewahang_tamku,,pʰissi,garlic,,pʰissi,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:77:tamku:1
western_mewahang_bala,,pʰissi,garlic,,pʰissi,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:77:bala:1
western_mewahang_yamdang,,pʰissi,garlic,,pʰissi,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:77:yamdang:1
eastern_mewahang_yaphu,,pjadz,onion,,pjadz,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:78:yaphu:1
eastern_mewahang_mangtewa,,pjadz,onion,,pjadz,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:78:mangtewa:1
western_mewahang_tamku,,pjadz,onion,,pjadz,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:78:tamku:1
western_mewahang_bala,,pjadz,onion,,pjadz,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:78:bala:1
western_mewahang_yamdang,,pjadz,onion,,pjadz,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:78:yamdang:1
eastern_mewahang_yaphu,,kauli,cauliflowe r,,kauli,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:79:yaphu:1
eastern_mewahang_mangtewa,,kauli,cauliflowe r,,kauli,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:79:mangtewa:1
western_mewahang_tamku,,kauli,cauliflowe r,,kauli,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:79:tamku:1
western_mewahang_bala,,kauli,cauliflowe r,,kauli,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:79:bala:1
western_mewahang_yamdang,,kauli,cauliflowe r,,kauli,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:79:yamdang:1
eastern_mewahang_yaphu,,kʌrtˢinḍa,tomato,,kʌrtˢinḍa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:80:yaphu:1
eastern_mewahang_mangtewa,,kʌrtˢinḍa,tomato,,kʌrtˢinḍa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:80:mangtewa:1
western_mewahang_tamku,,indukʌrtˢinḍa,tomato,,indukʌrtˢinḍa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:80:tamku:1
western_mewahang_bala,,kʌrtˢinḍa,tomato,,kʌrtˢinḍa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:80:bala:1
western_mewahang_yamdang,,kʌrtˢinḍa,tomato,,kʌrtˢinḍa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:80:yamdang:1
eastern_mewahang_yaphu,,bʌnda,cabbage,,bʌnda,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:81:yaphu:1
eastern_mewahang_mangtewa,,bʌnda,cabbage,,bʌnda,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:81:mangtewa:1
western_mewahang_tamku,,bʌnda,cabbage,,bʌnda,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:81:tamku:1
western_mewahang_bala,,bʌnda,cabbage,,bʌnda,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:81:bala:1
western_mewahang_yamdang,,bʌnda,cabbage,,bʌnda,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:81:yamdang:1
eastern_mewahang_yaphu,,kewa,oil,,kewa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:82:yaphu:1
eastern_mewahang_mangtewa,,kewa,oil,,kewa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:82:mangtewa:1
western_mewahang_tamku,,aʔgwa,oil,,aʔgwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:82:tamku:1
western_mewahang_tamku,,aʔkwa,oil,,aʔkwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:82:tamku:2
western_mewahang_bala,,aʔgwa,oil,,aʔgwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:82:bala:1
western_mewahang_bala,,aʔwa,oil,,aʔwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:82:bala:2
western_mewahang_yamdang,,aʔwa,oil,,aʔwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:82:yamdang:1
eastern_mewahang_yaphu,,jum,salt,,jum,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:83:yaphu:1
eastern_mewahang_mangtewa,,jum,salt,,jum,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:83:mangtewa:1
western_mewahang_tamku,,jum,salt,,jum,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:83:tamku:1
western_mewahang_bala,,jum,salt,,jum,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:83:bala:1
western_mewahang_yamdang,,jum,salt,,jum,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:83:yamdang:1
eastern_mewahang_yaphu,,sa,meat,,sa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:84:yaphu:1
eastern_mewahang_mangtewa,,sa,meat,,sa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:84:mangtewa:1
western_mewahang_tamku,,sa,meat,,sa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:84:tamku:1
western_mewahang_bala,,sa,meat,,sa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:84:bala:1
western_mewahang_yamdang,,sa,meat,,sa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:84:yamdang:1
eastern_mewahang_yaphu,,sajap,fat (meat),,sajap,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:85:yaphu:1
eastern_mewahang_yaphu,,sajab,fat (meat),,sajab,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:85:yaphu:2
eastern_mewahang_mangtewa,,sʌjab,fat (meat),,sʌjab,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:85:mangtewa:1
western_mewahang_tamku,,tʰʌdʌwa,fat (meat),,tʰʌdʌwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:85:tamku:1
western_mewahang_bala,,tᶳʰodokwa,fat (meat),,tᶳʰodokwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:85:bala:1
western_mewahang_bala,,tˢʰodokʔwa,fat (meat),,tˢʰodokʔwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:85:bala:2
western_mewahang_yamdang,,tˢʰodoʔwa,fat (meat),,tˢʰodoʔwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:85:yamdang:1
eastern_mewahang_yaphu,,ŋa,fish,,ŋa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:86:yaphu:1
eastern_mewahang_mangtewa,,ŋa,fish,,ŋa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:86:mangtewa:1
western_mewahang_tamku,,ŋa,fish,,ŋa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:86:tamku:1
western_mewahang_bala,,ŋa,fish,,ŋa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:86:bala:1
western_mewahang_yamdang,,ŋa,fish,,ŋa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:86:yamdang:1
eastern_mewahang_yaphu,,watˢʰupma,chicken,,watˢʰupma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:87:yaphu:1
eastern_mewahang_mangtewa,,waptˢʰupma,chicken,,waptˢʰupma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:87:mangtewa:1
eastern_mewahang_mangtewa,,waptˢʰuʔma,chicken,,waptˢʰuʔma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:87:mangtewa:2
western_mewahang_tamku,,watˢʰukma,chicken,,watˢʰukma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:87:tamku:1
western_mewahang_tamku,,watˢʰuke,chicken,,watˢʰuke,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:87:tamku:2
western_mewahang_bala,,watˢʰupma,chicken,,watˢʰupma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:87:bala:1
western_mewahang_yamdang,,watˢʰukma,chicken,,watˢʰukma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:87:yamdang:1
western_mewahang_yamdang,,watˢʰuʔma,chicken,,watˢʰuʔma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:87:yamdang:2
eastern_mewahang_yaphu,,waḍin,egg,,waḍin,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:88:yaphu:1
eastern_mewahang_mangtewa,,waḍin,egg,,waḍin,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:88:mangtewa:1
western_mewahang_tamku,,wadin,egg,,wadin,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:88:tamku:1
western_mewahang_tamku,,din,egg,,din,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:88:tamku:2
western_mewahang_bala,,wadin,egg,,wadin,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:88:bala:1
western_mewahang_yamdang,,waḍin,egg,,waḍin,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:88:yamdang:1
eastern_mewahang_yaphu,,piktˢi,cow,,piktˢi,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:89:yaphu:1
eastern_mewahang_yaphu,,pik,cow,,pik,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:89:yaphu:2
eastern_mewahang_yaphu,,pi,cow,,pi,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:89:yaphu:3
eastern_mewahang_mangtewa,,pik,cow,,pik,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:89:mangtewa:1
western_mewahang_tamku,,piktˢi,cow,,piktˢi,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:89:tamku:1
western_mewahang_tamku,,pik,cow,,pik,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:89:tamku:2
western_mewahang_tamku,,pi,cow,,pi,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:89:tamku:3
western_mewahang_bala,,hadima,cow,,hadima,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:89:bala:1
western_mewahang_yamdang,,hadima,cow,,hadima,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:89:yamdang:1
eastern_mewahang_yaphu,,saŋwa,buffalo,,saŋwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:90:yaphu:1
eastern_mewahang_mangtewa,,saŋwa,buffalo,,saŋwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:90:mangtewa:1
western_mewahang_tamku,,sʌŋwa,buffalo,,sʌŋwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:90:tamku:1
western_mewahang_bala,,saŋwa,buffalo,,saŋwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:90:bala:1
western_mewahang_yamdang,,sʌŋwa,buffalo,,sʌŋwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:90:yamdang:1
eastern_mewahang_yaphu,,dudu,milk,,dudu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:91:yaphu:1
eastern_mewahang_mangtewa,,dudu,milk,,dudu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:91:mangtewa:1
western_mewahang_tamku,,nunu,milk,,nunu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:91:tamku:1
western_mewahang_bala,,nunu,milk,,nunu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:91:bala:1
western_mewahang_yamdang,,dudu,milk,,dudu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:91:yamdang:1
eastern_mewahang_yaphu,,saṭaŋ,horn,,saṭaŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:92:yaphu:1
eastern_mewahang_mangtewa,,ṭaŋ,horn,,ṭaŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:92:mangtewa:1
western_mewahang_tamku,,tʌŋ,horn,,tʌŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:92:tamku:1
western_mewahang_bala,,taŋ,horn,,taŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:92:bala:1
western_mewahang_yamdang,,tʌŋ,horn,,tʌŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:92:yamdang:1
western_mewahang_yamdang,,taŋ,horn,,taŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:92:yamdang:2
eastern_mewahang_yaphu,,miri,tail,,miri,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:93:yaphu:1
eastern_mewahang_mangtewa,,mɨrɨ,tail,,mɨrɨ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:93:mangtewa:1
western_mewahang_tamku,,mɨrɨ,tail,,mɨrɨ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:93:tamku:1
western_mewahang_bala,,mɨrɨ,tail,,mɨrɨ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:93:bala:1
western_mewahang_yamdang,,murum,tail,,murum,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:93:yamdang:1
eastern_mewahang_yaphu,,tˢʰa:ra,goat,,tˢʰa:ra,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:94:yaphu:1
eastern_mewahang_yaphu,,tˢʰagra,goat,,tˢʰagra,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:94:yaphu:2
eastern_mewahang_mangtewa,,tˢʰʌgra,goat,,tˢʰʌgra,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:94:mangtewa:1
western_mewahang_tamku,,tˢʰagra,goat,,tˢʰagra,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:94:tamku:1
western_mewahang_bala,,meʔma,goat,,meʔma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:94:bala:1
western_mewahang_yamdang,,takewa kʰereptaŋ,goat,,takewa kʰereptaŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:94:yamdang:1
eastern_mewahang_yaphu,,kotˢoma,dog,,kotˢoma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:95:yaphu:1
eastern_mewahang_mangtewa,,kotˢuma,dog,,kotˢuma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:95:mangtewa:1
western_mewahang_tamku,,kotˢuma,dog,,kotˢuma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:95:tamku:1
western_mewahang_bala,,kotˢoma,dog,,kotˢoma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:95:bala:1
western_mewahang_yamdang,,bʌkʰija,dog,,bʌkʰija,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:95:yamdang:1
western_mewahang_yamdang,,wakʰiwa,dog,,wakʰiwa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:95:yamdang:2
eastern_mewahang_yaphu,,pu,snake,,pu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:96:yaphu:1
eastern_mewahang_mangtewa,,pu,snake,,pu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:96:mangtewa:1
western_mewahang_tamku,,pu,snake,,pu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:96:tamku:1
western_mewahang_bala,,pu,snake,,pu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:96:bala:1
western_mewahang_yamdang,,pu:,snake,,pu:,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:96:yamdang:1
western_mewahang_yamdang,,pu-u,snake,,pu-u,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:96:yamdang:2
eastern_mewahang_yaphu,,pubaŋ,monkey,,pubaŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:97:yaphu:1
eastern_mewahang_mangtewa,,pubaŋ,monkey,,pubaŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:97:mangtewa:1
western_mewahang_tamku,,pubaŋ,monkey,,pubaŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:97:tamku:1
western_mewahang_bala,,pubaŋ,monkey,,pubaŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:97:bala:1
western_mewahang_yamdang,,pubaŋ,monkey,,pubaŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:97:yamdang:1
eastern_mewahang_yaphu,,koŋkoŋma,mosquito,,koŋkoŋma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:98:yaphu:1
eastern_mewahang_yaphu,,kʰasupma,mosquito,,kʰasupma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:98:yaphu:2
eastern_mewahang_mangtewa,,koŋkoŋma,mosquito,,koŋkoŋma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:98:mangtewa:1
western_mewahang_tamku,,kʰʌsuʔma,mosquito,,kʰʌsuʔma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:98:tamku:1
western_mewahang_bala,,koŋkoŋma,mosquito,,koŋkoŋma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:98:bala:1
western_mewahang_bala,,kʰasupma,mosquito,,kʰasupma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:98:bala:2
western_mewahang_yamdang,,koŋkoŋma,mosquito,,koŋkoŋma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:98:yamdang:1
western_mewahang_yamdang,,kʰas upma,mosquito,,kʰas upma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:98:yamdang:2
eastern_mewahang_yaphu,,jakʰrepa,ant,,jakʰrepa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:99:yaphu:1
eastern_mewahang_mangtewa,,jaklepa,ant,,jaklepa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:99:mangtewa:1
western_mewahang_tamku,,jaklepa,ant,,jaklepa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:99:tamku:1
western_mewahang_bala,,jʌklepa,ant,,jʌklepa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:99:bala:1
western_mewahang_yamdang,,jaklepa,ant,,jaklepa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:99:yamdang:1
western_mewahang_yamdang,,waklepa,ant,,waklepa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:99:yamdang:2
eastern_mewahang_yaphu,,puptˢʰiri,spider,,puptˢʰiri,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:100:yaphu:1
eastern_mewahang_mangtewa,,puptˢʰiri,spider,,puptˢʰiri,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:100:mangtewa:1
western_mewahang_tamku,,puptˢʰiri,spider,,puptˢʰiri,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:100:tamku:1
western_mewahang_bala,,puptˢʰiri,spider,,puptˢʰiri,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:100:bala:1
western_mewahang_yamdang,,puptˢʰiri,spider,,puptˢʰiri,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:100:yamdang:1
eastern_mewahang_yaphu,,niŋ,name,,niŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:101:yaphu:1
eastern_mewahang_mangtewa,,nɨŋ,name,,nɨŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:101:mangtewa:1
western_mewahang_tamku,,nɨŋ,name,,nɨŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:101:tamku:1
western_mewahang_bala,,nuŋ,name,,nuŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:101:bala:1
western_mewahang_bala,,nɨŋ,name,,nɨŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:101:bala:2
western_mewahang_yamdang,,nɨŋ,name,,nɨŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:101:yamdang:1
western_mewahang_yamdang,,nuŋ,name,,nuŋ,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:101:yamdang:2
eastern_mewahang_yaphu,,mina,man,,mina,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:102:yaphu:1
eastern_mewahang_mangtewa,,mina,man,,mina,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:102:mangtewa:1
western_mewahang_tamku,,mina,man,,mina,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:102:tamku:1
western_mewahang_bala,,mina,man,,mina,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:102:bala:1
western_mewahang_yamdang,,mina,man,,mina,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:102:yamdang:1
eastern_mewahang_yaphu,,mimtˢʰa,woman,,mimtˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:103:yaphu:1
eastern_mewahang_mangtewa,,mimtˢʰa,woman,,mimtˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:103:mangtewa:1
western_mewahang_tamku,,mimtˢʰa,woman,,mimtˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:103:tamku:1
western_mewahang_bala,,mimtˢʰa,woman,,mimtˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:103:bala:1
western_mewahang_bala,,mimatˢʰa,woman,,mimatˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:103:bala:2
western_mewahang_yamdang,,mimtˢʰa,woman,,mimtˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:103:yamdang:1
eastern_mewahang_yaphu,,pitˢtˢʰa,child,,pitˢtˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:104:yaphu:1
eastern_mewahang_yaphu,,tˢʰatˢʰa,child,,tˢʰatˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:104:yaphu:2
eastern_mewahang_mangtewa,,tˢʰatˢa,child,,tˢʰatˢa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:104:mangtewa:1
western_mewahang_tamku,,pitˢtˢʰa,child,,pitˢtˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:104:tamku:1
western_mewahang_tamku,,tˢʰatˢʰa,child,,tˢʰatˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:104:tamku:2
western_mewahang_bala,,tˢʰatˢʰa,child,,tˢʰatˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:104:bala:1
western_mewahang_yamdang,,tˢʰatˢʰa,child,,tˢʰatˢʰa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:104:yamdang:1
eastern_mewahang_yaphu,,papa,father,,papa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:105:yaphu:1
eastern_mewahang_mangtewa,,papa,father,,papa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:105:mangtewa:1
western_mewahang_tamku,,papa,father,,papa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:105:tamku:1
western_mewahang_tamku,,apa,father,,apa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:105:tamku:2
western_mewahang_bala,,papa,father,,papa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:105:bala:1
western_mewahang_yamdang,,papa,father,,papa,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:105:yamdang:1
eastern_mewahang_yaphu,,mama,mother,,mama,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:106:yaphu:1
eastern_mewahang_mangtewa,,mama,mother,,mama,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:106:mangtewa:1
western_mewahang_tamku,,mama,mother,,mama,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:106:tamku:1
western_mewahang_tamku,,mapma,mother,,mapma,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:106:tamku:2
western_mewahang_tamku,,ama,mother,,ama,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:106:tamku:3
western_mewahang_tamku,,m a,mother,,m a,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:106:tamku:4
western_mewahang_bala,,mama,mother,,mama,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:106:bala:1
western_mewahang_yamdang,,mama,mother,,mama,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:106:yamdang:1
eastern_mewahang_yaphu,,bubu,older brother,,bubu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:107:yaphu:1
eastern_mewahang_mangtewa,,bubu,older brother,,bubu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:107:mangtewa:1
western_mewahang_tamku,,bubu,older brother,,bubu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:107:tamku:1
western_mewahang_bala,,bubu,older brother,,bubu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:107:bala:1
western_mewahang_yamdang,,bubu,older brother,,bubu,,rai-rai-thokar2014mewahang[p. 124],,,mewahang:107:yamdang:1
