Garo,,tɛl,oil,,tɛl,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 61, site f Nagar Sontosh]",,,silgarobd2012:i061:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,tɛl,oil,,tɛl,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 61, site g Sapmari]",,,silgarobd2012:i061:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,tɛl,oil,,tɛl,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 61, site h Digholbag]",,,silgarobd2012:i061:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,tɛl,oil,,tɛl,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 61, site i Chunia]",,,silgarobd2012:i061:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,tɛl,oil,,tɛl,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 61, site l Bharatpur]",,,silgarobd2012:i061:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,tɛl,oil,,tɛl,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 61, site m Nalchapra]",,,silgarobd2012:i061:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,tɛl,oil,,tɛl,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 61, site n Utrail]",,,silgarobd2012:i061:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,tɛl,oil,,tɛl,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 61, site o Birisiri]",,,silgarobd2012:i061:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,bɛ ɛn,meat,,bɛ ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site d Namchapara]",,,silgarobd2012:i062:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,bɛ ɛn,meat,,bɛ ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site e Songra]",,,silgarobd2012:i062:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,bɛ ɛn,meat,,bɛ ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site f Nagar Sontosh]",,,silgarobd2012:i062:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,bɛ ɛn,meat,,bɛ ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site g Sapmari]",,,silgarobd2012:i062:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,bɛ ɛn,meat,,bɛ ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site h Digholbag]",,,silgarobd2012:i062:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,bɛ ɛn,meat,,bɛ ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site i Chunia]",,,silgarobd2012:i062:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,bɛ ɛn,meat,,bɛ ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site n Utrail]",,,silgarobd2012:i062:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,bɛ ɛn,meat,,bɛ ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site o Birisiri]",,,silgarobd2012:i062:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,pɛ ɛn,meat,,pɛ ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site a Gajni]",,,silgarobd2012:i062:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Koch,,pɛk̚ɛn,meat,,pɛk̚ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site b Nokshi]",,,silgarobd2012:i062:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,pɛk̚ɛn,meat,,pɛk̚ɛn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 62, site c Kholchanda]",,,silgarobd2012:i062:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Megam,,m#n,meat,,m#n,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 62, site j Panchgaon]",,,silgarobd2012:i062:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,m#n,meat,,m#n,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 62, site k Sonyasipara]",,,silgarobd2012:i062:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Lyngngam,,mim,meat,,mim,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 62, site p Lyngngam]",,,silgarobd2012:i062:p:1,,,,dialect:Lyngngam:garobd2012-p-lyngngam:Lyngngam%20%28Lyngngam%29
B,,maŋʃo,meat,,maŋʃo,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 62, site 0 Bangla]",,,silgarobd2012:i062:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Garo,,khasɨm,salt,,khasɨm,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 63, site a Gajni]",,,silgarobd2012:i063:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,khasɨm,salt,,khasɨm,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 63, site i Chunia]",,,silgarobd2012:i063:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,khasɨm,salt,,khasɨm,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 63, site o Birisiri]",,,silgarobd2012:i063:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,ʃum,salt,,ʃum,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 63, site e Songra]",,,silgarobd2012:i063:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,ʃum,salt,,ʃum,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 63, site f Nagar Sontosh]",,,silgarobd2012:i063:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,ʃum,salt,,ʃum,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 63, site g Sapmari]",,,silgarobd2012:i063:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,sɨm,salt,,sɨm,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 63, site h Digholbag]",,,silgarobd2012:i063:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,sɨm,salt,,sɨm,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 63, site l Bharatpur]",,,silgarobd2012:i063:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,sɨm,salt,,sɨm,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 63, site m Nalchapra]",,,silgarobd2012:i063:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Koch,,sum,salt,,sum,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 63, site b Nokshi]",,,silgarobd2012:i063:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,sum,salt,,sum,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 63, site c Kholchanda]",,,silgarobd2012:i063:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,sum,salt,,sum,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 63, site n Utrail]",,,silgarobd2012:i063:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Megam,,mlɨk,salt,,mlɨk,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 63, site j Panchgaon]",,,silgarobd2012:i063:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,mlɨk,salt,,mlɨk,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 63, site k Sonyasipara]",,,silgarobd2012:i063:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Lyngngam,,mlɨk,salt,,mlɨk,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 63, site p Lyngngam]",,,silgarobd2012:i063:p:1,,,,dialect:Lyngngam:garobd2012-p-lyngngam:Lyngngam%20%28Lyngngam%29
B,,lɔbon  /  nun,salt,,lɔbon  /  nun,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 63, site 0 Bangla]",,,silgarobd2012:i063:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Garo,,naʃin,onion,,naʃin,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 64, site d Namchapara]",,,silgarobd2012:i064:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,nasɨn,onion,,nasɨn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 64, site a Gajni]",,,silgarobd2012:i064:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,nasɨn,onion,,nasɨn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 64, site i Chunia]",,,silgarobd2012:i064:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,nasɨn,onion,,nasɨn,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 64, site o Birisiri]",,,silgarobd2012:i064:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,raʃun,onion,,raʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 64, site m Nalchapra]",,,silgarobd2012:i064:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,rɔʃun,onion,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 64, site g Sapmari]",,,silgarobd2012:i064:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,rɔʃun,onion,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 64, site h Digholbag]",,,silgarobd2012:i064:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Megam,,ruʃun,onion,,ruʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 64, site j Panchgaon]",,,silgarobd2012:i064:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Garo,,ɡitʃakal rɔʃun,onion,,ɡitʃakal rɔʃun,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 64, site n Utrail]",,,silgarobd2012:i064:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,nasɨn duk̚khi,garlic,,nasɨn duk̚khi,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 65, site a Gajni]",,,silgarobd2012:i065:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,nasɨn ɡip̚pok,garlic,,nasɨn ɡip̚pok,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 65, site d Namchapara]",,,silgarobd2012:i065:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,nasɨn ɡip̚pok,garlic,,nasɨn ɡip̚pok,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 65, site i Chunia]",,,silgarobd2012:i065:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,nasɨn ɡip̚pok,garlic,,nasɨn ɡip̚pok,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 65, site o Birisiri]",,,silgarobd2012:i065:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,rɔʃon,garlic,,rɔʃon,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site n Utrail]",,,silgarobd2012:i065:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
B,,rɔʃun,garlic,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site 0 Bangla]",,,silgarobd2012:i065:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Koch,,rɔʃun,garlic,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site b Nokshi]",,,silgarobd2012:i065:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,rɔʃun,garlic,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site c Kholchanda]",,,silgarobd2012:i065:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,rɔʃun,garlic,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site e Songra]",,,silgarobd2012:i065:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,rɔʃun,garlic,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site f Nagar Sontosh]",,,silgarobd2012:i065:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,rɔʃun,garlic,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site g Sapmari]",,,silgarobd2012:i065:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,rɔʃun,garlic,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site h Digholbag]",,,silgarobd2012:i065:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,rɔʃun,garlic,,rɔʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site l Bharatpur]",,,silgarobd2012:i065:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Megam,,ruʃun,garlic,,ruʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site j Panchgaon]",,,silgarobd2012:i065:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Garo,,ruʃun,garlic,,ruʃun,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 65, site m Nalchapra]",,,silgarobd2012:i065:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Megam,,ruʃun l#,garlic,,ruʃun l#,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 65, site k Sonyasipara]",,,silgarobd2012:i065:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Garo,,ɖʒɨɾɨk,pepper,,ɖʒɨɾɨk,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 66, site l Bharatpur]",,,silgarobd2012:i066:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,ɖʒɨɾɨk,pepper,,ɖʒɨɾɨk,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 66, site m Nalchapra]",,,silgarobd2012:i066:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,ɖʒa luk̚,pepper,,ɖʒa luk̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 66, site f Nagar Sontosh]",,,silgarobd2012:i066:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,ɖʒa luk̚,pepper,,ɖʒa luk̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 66, site g Sapmari]",,,silgarobd2012:i066:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,ɖʒalɨk̚,pepper,,ɖʒalɨk̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 66, site a Gajni]",,,silgarobd2012:i066:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,ɖʒalɨk̚,pepper,,ɖʒalɨk̚,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 66, site o Birisiri]",,,silgarobd2012:i066:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,ɖʒa alɨk̚,pepper,,ɖʒa alɨk̚,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 66, site h Digholbag]",,,silgarobd2012:i066:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,ɖʒa luk̚,pepper,,ɖʒa luk̚,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 66, site f Nagar Sontosh]",,,silgarobd2012:i066:f:2,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,ɖʒa luk̚,pepper,,ɖʒa luk̚,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 66, site g Sapmari]",,,silgarobd2012:i066:g:2,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,ɖʒa lukha,pepper,,ɖʒa lukha,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 66, site e Songra]",,,silgarobd2012:i066:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,ɖʒalɨk̚,pepper,,ɖʒalɨk̚,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 66, site a Gajni]",,,silgarobd2012:i066:a:2,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,ɖʒalɨk̚,pepper,,ɖʒalɨk̚,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 66, site o Birisiri]",,,silgarobd2012:i066:o:2,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
Garo,,ɖʒalɨkha,pepper,,ɖʒalɨkha,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 66, site i Chunia]",,,silgarobd2012:i066:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,tʃa luk̚,pepper,,tʃa luk̚,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 66, site d Namchapara]",,,silgarobd2012:i066:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,tʃa luk̚,pepper,,tʃa luk̚,lexical-similarity group 2,"kim-kim-sangma2012garo[wordlist item 66, site n Utrail]",,,silgarobd2012:i066:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
B,,moɾ#tʃ,pepper,,moɾ#tʃ,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 66, site 0 Bangla]",,,silgarobd2012:i066:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Koch,,murtʃuk̚,pepper,,murtʃuk̚,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 66, site b Nokshi]",,,silgarobd2012:i066:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,murtʃuk̚,pepper,,murtʃuk̚,lexical-similarity group 4,"kim-kim-sangma2012garo[wordlist item 66, site c Kholchanda]",,,silgarobd2012:i066:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Megam,,so ʃat,pepper,,so ʃat,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 66, site j Panchgaon]",,,silgarobd2012:i066:j:1,,,,dialect:Megam:garobd2012-j-panchgaon:Panchgaon%20%28Megam%29
Megam,,so ʃat,pepper,,so ʃat,lexical-similarity group 5,"kim-kim-sangma2012garo[wordlist item 66, site k Sonyasipara]",,,silgarobd2012:i066:k:1,,,,dialect:Megam:garobd2012-k-sonyasipara:Sonyasipara%20%28Megam%29
Garo,,moŋma,elephant,,moŋma,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 67, site a Gajni]",,,silgarobd2012:i067:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,moŋma,elephant,,moŋma,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 67, site d Namchapara]",,,silgarobd2012:i067:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,moŋma,elephant,,moŋma,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 67, site i Chunia]",,,silgarobd2012:i067:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,moŋma,elephant,,moŋma,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 67, site l Bharatpur]",,,silgarobd2012:i067:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,moŋma,elephant,,moŋma,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 67, site m Nalchapra]",,,silgarobd2012:i067:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
B,,hati,elephant,,hati,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 67, site 0 Bangla]",,,silgarobd2012:i067:0:1,,,,dialect:B:garobd2012-0-bangla:Bangla%20%28Bangla%29
Koch,,hati,elephant,,hati,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 67, site b Nokshi]",,,silgarobd2012:i067:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,hati,elephant,,hati,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 67, site c Kholchanda]",,,silgarobd2012:i067:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,hati,elephant,,hati,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 67, site e Songra]",,,silgarobd2012:i067:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,hati,elephant,,hati,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 67, site f Nagar Sontosh]",,,silgarobd2012:i067:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,hati,elephant,,hati,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 67, site g Sapmari]",,,silgarobd2012:i067:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,hati,elephant,,hati,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 67, site h Digholbag]",,,silgarobd2012:i067:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,hati,elephant,,hati,lexical-similarity group 3,"kim-kim-sangma2012garo[wordlist item 67, site n Utrail]",,,silgarobd2012:i067:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Koch,,mat̚sa,tiger,,mat̚sa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site b Nokshi]",,,silgarobd2012:i068:b:1,,,,dialect:Koch:garobd2012-b-nokshi:Nokshi%20%28Koch%29
Koch,,mat̚sa,tiger,,mat̚sa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site c Kholchanda]",,,silgarobd2012:i068:c:1,,,,dialect:Koch:garobd2012-c-kholchanda:Kholchanda%20%28Koch%29
Garo,,mat̚sa,tiger,,mat̚sa,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site e Songra]",,,silgarobd2012:i068:e:1,,,,dialect:Garo:garobd2012-e-songra:Songra%20%28Chibok%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site a Gajni]",,,silgarobd2012:i068:a:1,,,,dialect:Garo:garobd2012-a-gajni:Gajni%20%28Abeng%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site d Namchapara]",,,silgarobd2012:i068:d:1,,,,dialect:Garo:garobd2012-d-namchapara:Namchapara%20%28Brak%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site f Nagar Sontosh]",,,silgarobd2012:i068:f:1,,,,dialect:Garo:garobd2012-f-nagar-sontosh:Nagar%20Sontosh%20%28Chibok%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site g Sapmari]",,,silgarobd2012:i068:g:1,,,,dialect:Garo:garobd2012-g-sapmari:Sapmari%20%28Dual%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site h Digholbag]",,,silgarobd2012:i068:h:1,,,,dialect:Garo:garobd2012-h-digholbag:Digholbag%20%28Dual%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site i Chunia]",,,silgarobd2012:i068:i:1,,,,dialect:Garo:garobd2012-i-chunia:Chunia%20%28Abeng%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site l Bharatpur]",,,silgarobd2012:i068:l:1,,,,dialect:Garo:garobd2012-l-bharatpur:Bharatpur%20%28A%E2%80%99tong%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site m Nalchapra]",,,silgarobd2012:i068:m:1,,,,dialect:Garo:garobd2012-m-nalchapra:Nalchapra%20%28A%E2%80%99tong%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site n Utrail]",,,silgarobd2012:i068:n:1,,,,dialect:Garo:garobd2012-n-utrail:Utrail%20%28Brak%29
Garo,,mat̚tʃha,tiger,,mat̚tʃha,lexical-similarity group 1,"kim-kim-sangma2012garo[wordlist item 68, site o Birisiri]",,,silgarobd2012:i068:o:1,,,,dialect:Garo:garobd2012-o-birisiri:Birisiri%20%28Abeng%29
