Tshangla,,nan,2nd sg. (honorific),,nan,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 2nd sg. (honorific); source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 7, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r007:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,ʔot,3rd pl.,,ʔot,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Tawang Monastery); alternative 1 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r008:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,bad̪o,3rd pl.,,bad̪o,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Tawang Monastery); alternative 2 of 2 in source cell,"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r008:f:v2,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,beɾa,3rd pl.,,beɾa,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r008:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,bhirbanaŋ,3rd pl.,,bhirbanaŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r008:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,d̪aiba,3rd pl.,,d̪aiba,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r008:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,d̪aiba,3rd pl.,,d̪aiba,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r008:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,d̪aʃibak,3rd pl.,,d̪aʃibak,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r008:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,oɲaba,3rd pl.,,oɲaba,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r008:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,daʃi,3rd pl.,,daʃi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Tembang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Tembang)]",,,abrahammonpa2018:monpa:r008:u:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_tembang:Tembang
Tshangla,,naʃehane,3rd pl.,,naʃehane,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r008:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,d̪aʃibak,3rd pl.,,d̪aʃibak,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r008:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,d̪aʃibak,3rd pl.,,d̪aʃibak,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd pl.; source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 8, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r008:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,be,3rd sg. (female),,be,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r009:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,moi,3rd sg. (female),,moi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r009:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,umraŋ,3rd sg. (female),,umraŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r009:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,nan,3rd sg. (female),,nan,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r009:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,d̪an,3rd sg. (female),,d̪an,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r009:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,zaminzimbu,3rd sg. (female),,zaminzimbu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r009:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,nan,3rd sg. (female),,nan,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r009:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,zamiŋ,3rd sg. (female),,zamiŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r009:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,zamin,3rd sg. (female),,zamin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r009:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,digi,3rd sg. (female),,digi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (female); source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 9, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r009:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,be,3rd sg. (generic male),,be,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r010:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,be,3rd sg. (generic male),,be,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r010:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,um,3rd sg. (generic male),,um,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r010:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,nan,3rd sg. (generic male),,nan,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r010:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,d̪an,3rd sg. (generic male),,d̪an,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r010:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,nunuzimbu,3rd sg. (generic male),,nunuzimbu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r010:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,nan,3rd sg. (generic male),,nan,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r010:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,d̪an,3rd sg. (generic male),,d̪an,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r010:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,d̪an,3rd sg. (generic male),,d̪an,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r010:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,digi,3rd sg. (generic male),,digi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss 3rd sg. (generic male); source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 10, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r010:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,takpa,above,,takpa,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r011:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,jur,above,,jur,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r011:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,jur,above,,jur,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r011:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,thuŋga,above,,thuŋga,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r011:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,thuŋa,above,,thuŋa,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r011:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,kate,above,,kate,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r011:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,thuŋga,above,,thuŋga,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r011:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,thuŋga,above,,thuŋga,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Tembang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Tembang)]",,,abrahammonpa2018:monpa:r011:u:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_tembang:Tembang
Tshangla,,teka,above,,teka,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r011:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,thuŋga,above,,thuŋga,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r011:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,thuŋga,above,,thuŋga,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss above; source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 11, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r011:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,gaŋpo,all,,gaŋpo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r012:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,tʃaŋma,all,,tʃaŋma,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r012:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,gaŋpu,all,,gaŋpu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r012:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,gaŋpu,all,,gaŋpu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r012:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,kaŋpo,all,,kaŋpo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r012:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,gaŋa,all,,gaŋa,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r012:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
KalaktangMonpa,,gaŋpu,all,,gaŋpu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Namsu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Namsu)]",,,abrahammonpa2018:monpa:r012:t:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_namsu:Namsu
Tshangla,,gaŋpu,all,,gaŋpu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Tembang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Tembang)]",,,abrahammonpa2018:monpa:r012:u:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_tembang:Tembang
Tshangla,,gaŋpu,all,,gaŋpu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Dirang Dum),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Dirang Dum)]",,,abrahammonpa2018:monpa:r012:k:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang_dum:Dirang%20Dum
Tshangla,,kaŋpu,all,,kaŋpu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Sangti),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Sangti)]",,,abrahammonpa2018:monpa:r012:n:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_sangti:Sangti
Tshangla,,gaŋpu,all,,gaŋpu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss all; source lect Monpa (Dirang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 12, Monpa (Dirang)]",,,abrahammonpa2018:monpa:r012:o:v1,,,,dialect:Tshangla:abrahammonpa2018_monpa_dirang:Dirang
Dakpakha,,h̥rok,ant,,h̥rok,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss ant; source lect Monpa (Tawang Monastery),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 13, Monpa (Tawang Monastery)]",,,abrahammonpa2018:monpa:r013:f:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_tawang_monastery:Tawang%20Monastery
Dakpakha,,h̥ropu,ant,,h̥ropu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss ant; source lect Monpa (Zimithang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 13, Monpa (Zimithang)]",,,abrahammonpa2018:monpa:r013:r:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_zimithang:Zimithang
Dakpakha,,h̥rokpu,ant,,h̥rokpu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss ant; source lect Monpa (Changprong),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 13, Monpa (Changprong)]",,,abrahammonpa2018:monpa:r013:s:v1,,,,dialect:Dakpakha:abrahammonpa2018_monpa_changprong:Changprong
KalaktangMonpa,,khaŋdʒila,ant,,khaŋdʒila,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss ant; source lect Monpa (Kalaktang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 13, Monpa (Kalaktang)]",,,abrahammonpa2018:monpa:r013:h:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_kalaktang:Kalaktang
KalaktangMonpa,,khaŋdʒila,ant,,khaŋdʒila,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss ant; source lect Monpa (Balemu),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 13, Monpa (Balemu)]",,,abrahammonpa2018:monpa:r013:p:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_balemu:Balemu
KalaktangMonpa,,khaŋdʒila,ant,,khaŋdʒila,CC-BY Lexibank v3.0 digitization of the SIL survey; source table monpa.tsv; source gloss ant; source lect Monpa (Tomko),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, monpa.tsv, row 13, Monpa (Tomko)]",,,abrahammonpa2018:monpa:r013:q:v1,,,,dialect:KalaktangMonpa:abrahammonpa2018_monpa_tomko:Tomko
