BettaKurumba,,ʈɪvɪɣe,feather,,ʈɪvɪɣe,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 415, item 148, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i148,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ʈʌrukkulu,wing,,ʈʌrukkulu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 415, item 149, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i149,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,murɪggɪ,egg,,murɪggɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 415, item 150, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i150,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,pænu,"louse, head",,pænu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 152, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i152,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,bɨllu,"louse, body",,bɨllu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 153, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i153,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ʌtte,"leech, land",,ʌtte,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 154, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i154,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ʌʈʈe,"leech, water",,ʌʈʈe,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 155, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i155,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,jɪppɪ,fly,,jɪppɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 156, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i156,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ʈænujɪppɪ,bee,,ʈænujɪppɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 157, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i157,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,pɪkkɪ,butterfly,,pɪkkɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 158, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i158,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,solɭe,mosquito,,solɭe,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 159, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i159,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,wurumbu,ant,,wurumbu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 160, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i160,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,nʌɳɖu,crab,,nʌɳɖu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 162, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i162,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,pamba,snake,,pamba,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 163, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i163,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,bʌlɪlɪ,rat,,bʌlɪlɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 164, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i164,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,nãje,dog,,nãje,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 165, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i165,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,pendɪ,pig,,pendɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 166, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i166,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,pɪlɪ,tiger,,pɪlɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 168, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i168,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,kʌ:ddɪ,bear,,kʌ:ddɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 169, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i169,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,mutʃunu,monkey,,mutʃunu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 170, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i170,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,kʌɖʌme,"deer, large",,kʌɖʌme,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 416, item 171, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i171,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,pɪkkɪ,bird,,pɪkkɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 208, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i208,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,mɪnu,fish,,mɪnu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 210, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i210,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,pɔkke,frog,,pɔkke,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 211, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i211,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,kajɪɭɪ,bamboo,,kajɪɭɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 212, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i212,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,bʌrɪge,cane,,bʌrɪge,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 214, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i214,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,bagʌpʌɳɳu,banana,,bagʌpʌɳɳu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 219, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i219,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,jɪkkɪ,rice,,jɪkkɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 220, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i220,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,nɪtʃtʃe,"rice, cooked",,nɪtʃtʃe,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 221, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i221,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,wuppu,salt,,wuppu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 223, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i223,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ʈʌvɖu,husk,,ʈʌvɖu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 418, item 225, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i225,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,mʌluvu,axe,,mʌluvu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 226, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i226,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,jeruvɪ,knife,,jeruvɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 227, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i227,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,bɪllu,bow,,bɪllu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 228, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i228,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ʌmbu,arrow,,ʌmbu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 229, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i229,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ɖu:dʒɪ,needle,,ɖu:dʒɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 230, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i230,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,kʌnnɪ,rope,,kʌnnɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 231, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i231,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,bele,net,,bele,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 232, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i232,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,paj,mat,,paj,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 233, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i233,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,wɔ:nɪ,ladder,,wɔ:nɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 235, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i235,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,kʌŋgalə,tray,,kʌŋgalə,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 236, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i236,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,kɪppɪ,broom,,kɪppɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 238, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i238,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,janelge,comb,,janelge,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 239, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i239,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ʈɪre,cloth,,ʈɪre,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 240, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i240,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,kuppaje,clothes,,kuppaje,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 241, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i241,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,kɪkkɪ,basket,,kɪkkɪ,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 242, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i242,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,kʌle,pot,,kʌle,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 243, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i243,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ɖʌvlu,drum,,ɖʌvlu,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 245, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i245,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
BettaKurumba,,ʈerʌkkaje,gourd,,ʈerʌkkaje,manually transcribed from scan; source list classification: Nonstandard Tamil (report classification),"blairetal2012kurumba[Appendix C, printed p. 419, item 247, list NST, Maddur Colony Betta Kurumba]",,,kurumba2012-maddur_betta-i247,,,,dialect:BettaKurumba:sil-kurumba-1985-maddur-betta:NST%2C%20Maddur%20Colony%20Betta%20Kurumba
