karbi,,miɾ,flower,,miɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 54, site m]",,,silamrikarbi2021:p050:l064:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,miɾ,flower,,miɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 54, site s]",,,silamrikarbi2021:p050:l065:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,ʌ̆the,seed,,ʌ̆the,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site A]",,,silamrikarbi2021:p050:l068:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site H]",,,silamrikarbi2021:p050:l070:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site K]",,,silamrikarbi2021:p050:l071:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site M]",,,silamrikarbi2021:p050:l072:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
karbi,,ʌ̆the,seed,,ʌ̆the,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site M]",,,silamrikarbi2021:p050:l073:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,at̪he,seed,,at̪he,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site P]",,,silamrikarbi2021:p050:l074:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site S]",,,silamrikarbi2021:p050:l075:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site a]",,,silamrikarbi2021:p050:l077:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,ʌ̆the,seed,,ʌ̆the,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site a]",,,silamrikarbi2021:p050:l078:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,ʌ̆muʔ,seed,,ʌ̆muʔ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site b]",,,silamrikarbi2021:p050:l079:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site c]",,,silamrikarbi2021:p050:l080:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site d]",,,silamrikarbi2021:p050:l081:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site h]",,,silamrikarbi2021:p050:l082:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site k]",,,silamrikarbi2021:p050:l083:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,at̪he,seed,,at̪he,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site l]",,,silamrikarbi2021:p050:l084:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site m]",,,silamrikarbi2021:p050:l085:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,ʌ̆mu,seed,,ʌ̆mu,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 50, printed p. 40, item 55, site s]",,,silamrikarbi2021:p050:l086:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site A]",,,silamrikarbi2021:p051:l004:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site H]",,,silamrikarbi2021:p051:l006:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,doklʌŋaho,sugarcane,,doklʌŋaho,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site K]",,,silamrikarbi2021:p051:l007:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site M]",,,silamrikarbi2021:p051:l008:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,luklaŋ,sugarcane,,luklaŋ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site P]",,,silamrikarbi2021:p051:l009:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,dulʌŋʌ̆hõ,sugarcane,,dulʌŋʌ̆hõ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site S]",,,silamrikarbi2021:p051:l010:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site a]",,,silamrikarbi2021:p051:l012:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site b]",,,silamrikarbi2021:p051:l013:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site c]",,,silamrikarbi2021:p051:l014:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site d]",,,silamrikarbi2021:p051:l015:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site h]",,,silamrikarbi2021:p051:l016:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site k]",,,silamrikarbi2021:p051:l017:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site l]",,,silamrikarbi2021:p051:l018:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site m]",,,silamrikarbi2021:p051:l019:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,nok,sugarcane,,nok,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 56, site s]",,,silamrikarbi2021:p051:l020:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,kŭʋe,betelnut,,kŭʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site A]",,,silamrikarbi2021:p051:l023:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,iŋtat,betelnut,,iŋtat,source lexical-similarity group 5,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site A]",,,silamrikarbi2021:p051:l024:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,kŭʋe,betelnut,,kŭʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site H]",,,silamrikarbi2021:p051:l026:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,ʌ̆ɾkeŋ,betelnut,,ʌ̆ɾkeŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site K]",,,silamrikarbi2021:p051:l027:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
amri_karbi,,ʌɾkeŋ,betelnut,,ʌɾkeŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site K]",,,silamrikarbi2021:p051:l028:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,koʋe,betelnut,,koʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site M]",,,silamrikarbi2021:p051:l029:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,ʌ̆ɾkeŋ,betelnut,,ʌ̆ɾkeŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site P]",,,silamrikarbi2021:p051:l030:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,ʌɾkeŋ,betelnut,,ʌɾkeŋ,source lexical-similarity group 3,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site S]",,,silamrikarbi2021:p051:l031:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,kŭʋe,betelnut,,kŭʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site a]",,,silamrikarbi2021:p051:l033:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,koʋe,betelnut,,koʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site b]",,,silamrikarbi2021:p051:l034:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,koʋe,betelnut,,koʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site c]",,,silamrikarbi2021:p051:l035:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,kŭʋe,betelnut,,kŭʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site d]",,,silamrikarbi2021:p051:l036:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,koʋe,betelnut,,koʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site h]",,,silamrikarbi2021:p051:l037:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,kŭʋe,betelnut,,kŭʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site k]",,,silamrikarbi2021:p051:l038:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,koʋe,betelnut,,koʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site l]",,,silamrikarbi2021:p051:l039:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,iŋtap,betelnut,,iŋtap,source lexical-similarity group 5,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site l]",,,silamrikarbi2021:p051:l040:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,koʋe,betelnut,,koʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site m]",,,silamrikarbi2021:p051:l041:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,kŭʋe,betelnut,,kŭʋe,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 57, site s]",,,silamrikarbi2021:p051:l042:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site A]",,,silamrikarbi2021:p051:l045:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site H]",,,silamrikarbi2021:p051:l047:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,sanĭ,lime (for betelnut),,sanĭ,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site K]",,,silamrikarbi2021:p051:l048:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
amri_karbi,,sʌni,lime (for betelnut),,sʌni,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site K]",,,silamrikarbi2021:p051:l049:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,sajni,lime (for betelnut),,sajni,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site M]",,,silamrikarbi2021:p051:l050:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,ʃani,lime (for betelnut),,ʃani,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site P]",,,silamrikarbi2021:p051:l051:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,sʌni,lime (for betelnut),,sʌni,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site S]",,,silamrikarbi2021:p051:l052:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site a]",,,silamrikarbi2021:p051:l054:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site b]",,,silamrikarbi2021:p051:l055:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site c]",,,silamrikarbi2021:p051:l056:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site d]",,,silamrikarbi2021:p051:l057:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site h]",,,silamrikarbi2021:p051:l058:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site k]",,,silamrikarbi2021:p051:l059:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site l]",,,silamrikarbi2021:p051:l060:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site m]",,,silamrikarbi2021:p051:l061:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,saini,lime (for betelnut),,saini,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 58, site s]",,,silamrikarbi2021:p051:l062:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site A]",,,silamrikarbi2021:p051:l065:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site H]",,,silamrikarbi2021:p051:l067:H,,,,dialect:karbi:sil-amri-karbi-2021-hajarongpi:Hajarongpi
amri_karbi,,hɔɾ,liquor,,hɔɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site K]",,,silamrikarbi2021:p051:l068:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
amri_karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site K]",,,silamrikarbi2021:p051:l069:K,,,,dialect:amri_karbi:sil-amri-karbi-2021-amguri-kamrup:Amguri%20%28Kamrup%29
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site M]",,,silamrikarbi2021:p051:l070:M,,,,dialect:karbi:sil-amri-karbi-2021-paboi-misamari:Paboi%20Misamari
amri_karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site P]",,,silamrikarbi2021:p051:l071:P,,,,dialect:amri_karbi:sil-amri-karbi-2021-maina-kharong:Maina%20Kharong
amri_karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site S]",,,silamrikarbi2021:p051:l072:S,,,,dialect:amri_karbi:sil-amri-karbi-2021-plasha:Plasha%20%28Rongjari%29
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site a]",,,silamrikarbi2021:p051:l074:a,,,,dialect:karbi:sil-amri-karbi-2021-amguri-wka:Amguri%20%28West%20Karbi%20Anglong%29
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site b]",,,silamrikarbi2021:p051:l075:b,,,,dialect:karbi:sil-amri-karbi-2021-sermansingner:Sermansingner
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site c]",,,silamrikarbi2021:p051:l076:c,,,,dialect:karbi:sil-amri-karbi-2021-langhemphi:Langhemphi
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site d]",,,silamrikarbi2021:p051:l077:d,,,,dialect:karbi:sil-amri-karbi-2021-umrinti:Umrinti
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site h]",,,silamrikarbi2021:p051:l078:h,,,,dialect:karbi:sil-amri-karbi-2021-bankri:Bankri%20%28Bhankri%29
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site k]",,,silamrikarbi2021:p051:l079:k,,,,dialect:karbi:sil-amri-karbi-2021-rongtheang:Rongtheang
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site l]",,,silamrikarbi2021:p051:l080:l,,,,dialect:karbi:sil-amri-karbi-2021-sunajoli:Sunajoli
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site m]",,,silamrikarbi2021:p051:l081:m,,,,dialect:karbi:sil-amri-karbi-2021-mikirgaon:Mikirgaon
karbi,,hoɾ,liquor,,hoɾ,source lexical-similarity group 2,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 51, printed p. 41, item 59, site s]",,,silamrikarbi2021:p051:l082:s,,,,dialect:karbi:sil-amri-karbi-2021-sardoka-ingti:Sardoka%20Ingti
karbi,,tʃulaŋ,milk,,tʃulaŋ,source lexical-similarity group 1,"abraham-daimary2021amrikarbi[Appendix B.3, PDF p. 52, printed p. 42, item 60, site A]",,,silamrikarbi2021:p052:l004:A,,,,dialect:karbi:sil-amri-karbi-2021-holanki:Holanki
