Bur,,dundú,"bee, beetle",,,"Yoshioka 2012 Appendix II, PDF p. 536 (printed p. 210); dictionary entry: ????? X PL -muc bee, beetle || B.136",yoshioka2012,,,yoshioka-entry-918,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,duṭáņn,"dark, shadow",,,"Yoshioka 2012 Appendix II, PDF p. 536 (printed p. 210); dictionary entry: ?? áŋ RF NG ADJ PL ?? á ?o HS NG ? áŋ dark, shadow || AA.#475, 747 B.449 (?? á?, ?? á?)",yoshioka2012,,,yoshioka-entry-919,,,,adj pl dialect:Eastern%20Burushaski dialect:Nager dialect:Hillside dialect:Riverfront
Bur,,duṭaánmo,on the darkness of sunrise or sunset,,,"Yoshioka 2012 Appendix II, PDF p. 536 (printed p. 210); dictionary entry: ?? ?áŋ?o NG on the darkness of sunrise or sunset",yoshioka2012,,,yoshioka-entry-920,,,,dialect:Eastern%20Burushaski dialect:Nager
Bur,,duúmo,"large wood case of dough, large bottle",,,"Yoshioka 2012 Appendix II, PDF p. 536 (printed p. 210); dictionary entry: ????o HS X PL -muc RF NG ???ŋo large wood case of dough, large bottle || B.136",yoshioka2012,,,yoshioka-entry-921,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski dialect:Nager dialect:Hillside dialect:Riverfront
Bur,,duúņn,"moment, blink",,,"Yoshioka 2012 Appendix II, PDF p. 536 (printed p. 210); dictionary entry: duúņn Y moment, blink || B.136",yoshioka2012,,,yoshioka-entry-922,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,duúŋo,"large wood case of dough, large bottle",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: ???ŋo RF NG X PL -muc HS ????o large wood case of dough, large bottle || B.136",yoshioka2012,,,yoshioka-entry-923,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski dialect:Nager dialect:Hillside dialect:Riverfront
Bur,,duurénajáb,rutile,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: ???ré ?? á? Y rutile",yoshioka2012,,,yoshioka-entry-924,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,e,"wake up, stand up, erect oneself",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: e dié- INTR NEG HZ atía-, atíi- wake up, stand up, erect oneself || AA.#326 B.137",yoshioka2012,,,yoshioka-entry-925,,,,verb intr dialect:Eastern%20Burushaski dialect:Hunza
Bur,,eína,see ainá,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: eína see ainá",yoshioka2012,,,yoshioka-entry-926,,,,dialect:Eastern%20Burushaski
Bur,,eetibáal,believe,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: eetibáal eetibáal óos-/?- t- believe || AA.#763 B.218 (itibáar, eetibáar) Ur ?‘t ?āl ‘trust’",yoshioka2012,,,yoshioka-entry-927,,,,dialect:Eastern%20Burushaski
Bur,,ék,those,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: ék PRN X éc, Y ék, SG ét those || B.217 (ité) ¶ H ú, DIST X khóc, Y khók",yoshioka2012,,"H ú, DIST X khóc, Y khók",yoshioka-entry-928,,,,noun Burushaski-class-X Burushaski-class-Y pron sg dialect:Eastern%20Burushaski
Bur,,ét,that,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: ét PRN X és, Y ét, PL ék that || B.217 (ité) ¶ H ín, DIST X khós, Y khót",yoshioka2012,,"H ín, DIST X khós, Y khót",yoshioka-entry-929,,,,noun Burushaski-class-X Burushaski-class-Y pron pl dialect:Eastern%20Burushaski
Bur,,él,there,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: él HZ éle, NG élei, eleí Z there || AA.#258 B.137 ¶ = teéle, toóle",yoshioka2012,,"= teéle, toóle",yoshioka-entry-930,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,aít éle,over there,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: aít éle Z over there || AA.#259 ¶ ité ‘that’ + éle ‘there’",yoshioka2012,,ité ‘that’ + éle ‘there’,yoshioka-entry-931,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,élgit,over one-year-old nulliparous she-goat,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: élgit X PL -aro over one-year-old nulliparous she-goat || B.138",yoshioka2012,,,yoshioka-entry-932,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,énd,end,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: é?? Y end ¶ EN end",yoshioka2012,,EN end,yoshioka-entry-933,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:English
Bur,,éŋuṣe,"despite, although",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: éŋ??e CONJ despite, although || B.138 (é???e ??l /ké)",yoshioka2012,,,yoshioka-entry-934,,,,conj dialect:Eastern%20Burushaski
Bur,,eqhbáar,newspaper,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: eqhbáar Y PL - ŋ newspaper || AA.#600 ¶ UR ?x?ār",yoshioka2012,,UR ?x?ār,yoshioka-entry-935,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,és,see ?,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: é? see ?",yoshioka2012,,,yoshioka-entry-936,,,,dialect:Eastern%20Burushaski
Bur,,filháal,"now, at present",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: filháal Z now, at present || B.139 ¶ UR f -l-hāl",yoshioka2012,,UR f -l-hāl,yoshioka-entry-937,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,fíniš,see ph ?iš,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: fí? š see ph ?iš",yoshioka2012,,,yoshioka-entry-938,,,,dialect:Eastern%20Burushaski
Bur,,gaadí,car,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: g???í X PL -muc, g???é?c car || AA.#113 ¶ UR gā?",yoshioka2012,,UR gā?,yoshioka-entry-939,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,gaál,"injury, wound",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: gaál Y PL - ŋ injury, wound || AA.#49 B.140",yoshioka2012,,,yoshioka-entry-940,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,gaár,dizzy,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: gaár ADJ dizzy || B.140",yoshioka2012,,,yoshioka-entry-941,,,,adj dialect:Eastern%20Burushaski
Bur,,gáarc,"run, move, escape, run after ADE, chase, be arbitrated",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: gáarc gáarc- INTR IPFV gáarš-, PL gáarča- run, move, escape, run after ADE, chase, be arbitrated || AA.#319, 347, 348 B.141",yoshioka2012,,,yoshioka-entry-942,,,,verb intr pl dialect:Eastern%20Burushaski
Bur,,@-skarc-,"make run, gallop, decide, fix",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: ?- skarc- TR IPFV ?- s??rš- make run, gallop, decide, fix || B.141",yoshioka2012,,,yoshioka-entry-943,,,,verb tr dialect:Eastern%20Burushaski
Bur,,diáarc-,"rain, (hives) be caused",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: diáarc- INTR IPFV d á?rš- rain, (hives) be caused || AA.#387 B.141",yoshioka2012,,,yoshioka-entry-944,,,,verb intr dialect:Eastern%20Burushaski
Bur,,gaásurkuc,clan name of h??álš?l in Hopar,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: gaásurkuc H clan name of hakálšal in Hopar",yoshioka2012,,,yoshioka-entry-945,,,,noun Burushaski-class-H dialect:Eastern%20Burushaski
Bur,,gabí,"flute, pipe",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: gabí X PL -muc flute, pipe || AA.#590 B.141",yoshioka2012,,,yoshioka-entry-946,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,gaját,"gajá /gaját ?- t- pinch, pull, scratch, ignite",,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: gajá? gajá /gaját ?- t- pinch, pull, scratch, ignite || AA.#314 B.142",yoshioka2012,,,yoshioka-entry-947,,,,dialect:Eastern%20Burushaski
Bur,,gajá o,X SG PL DOUBLE PL -muc match,,,"Yoshioka 2012 Appendix II, PDF p. 537 (printed p. 211); dictionary entry: gajá o X SG PL DOUBLE PL -muc match || AA.#549 B.142 XY some kinds of apricot || B.142 ¶ juú ‘apricot’",yoshioka2012,,juú ‘apricot’,yoshioka-entry-948,,,,noun Burushaski-class-X sg pl dialect:Eastern%20Burushaski
Bur,,gál,"break, be broken, be damaged",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gál gál- INTR IPFV -j- break, be broken, be damaged || AA.#307 B.143",yoshioka2012,,,yoshioka-entry-950,,,,verb intr dialect:Eastern%20Burushaski
Bur,,@-yál-,break,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: @-yál- TR IPFV -j- break || AA.#336 B.143",yoshioka2012,,,yoshioka-entry-951,,,,verb tr dialect:Eastern%20Burushaski
Bur,,gal,"juniper, kind of aromatic tree",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gal Y PL - ?ŋ juniper, kind of aromatic tree || B.143",yoshioka2012,,,yoshioka-entry-952,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,gal,go (only used with prospective forms),,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gal gaÝ NG INTR go (only used with prospective forms) || B.143 ¶ ní- ‘go’",yoshioka2012,,ní- ‘go’,yoshioka-entry-953,,,,verb intr dialect:Eastern%20Burushaski dialect:Nager
Bur,,galáas,glass,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: galáas Y glass ¶ ?= giláas EN glass",yoshioka2012,,?= giláas EN glass,yoshioka-entry-954,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:English
Bur,,galgí,wing,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: galgí Y PL -č?ŋ wing || AA.#64 B.143",yoshioka2012,,,yoshioka-entry-955,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,plaastíke galgí,plastic flyswatter,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: plaastíke galgí plastic flyswatter ¶ EN plastic",yoshioka2012,,EN plastic,yoshioka-entry-956,,,,dialect:Eastern%20Burushaski loanword loan:English
Bur,,phío dólas galgí,flyswatter,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: phío dólas galgí flyswatter ¶ phío PL ‘fly’, dólas ‘hitting’ (INF < d-?- l- ‘hit’)",yoshioka2012,,"phío PL ‘fly’, dólas ‘hitting’ (INF < d-?- l- ‘hit’)",yoshioka-entry-957,,,,dialect:Eastern%20Burushaski
Bur,,gámi,"pay, atone for",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gámi gámi- TR pay, atone for || B.145",yoshioka2012,,,yoshioka-entry-958,,,,verb tr dialect:Eastern%20Burushaski
Bur,,@-yámi-,"pay, atone for",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: @-yámi- TR pay, atone for || B.145",yoshioka2012,,,yoshioka-entry-959,,,,verb tr dialect:Eastern%20Burushaski
Bur,,gamphúri,small axe for ceremonies,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gamphúri X PL -muc small axe for ceremonies || B.145 ¶ g?ŋí ‘axe’",yoshioka2012,,g?ŋí ‘axe’,yoshioka-entry-960,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,gamún,stem,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gamún X PL gamúyo stem || AA.#119 B.145",yoshioka2012,,,yoshioka-entry-961,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,gán,"get, take",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gán gán- TR IPFV gáy- get, take || AA.#371, 378 B.145",yoshioka2012,,,yoshioka-entry-962,,,,verb tr dialect:Eastern%20Burushaski
Bur,,Ššuáakánas,"unpleasant, disagreeable",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: š?á ??á??s ADJ unpleasant, disagreeable || AA.#936 ¶ š?á ‘good’",yoshioka2012,,š?á ‘good’,yoshioka-entry-963,,,,adj dialect:Eastern%20Burushaski
Bur,,@-yán-,"take, have, get, bear (fruit), come to fruition",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: @-yán- TR IPFV @-yáy- take, have, get, bear (fruit), come to fruition || AA.#310, 371, 378, 887 B.145",yoshioka2012,,,yoshioka-entry-964,,,,verb tr dialect:Eastern%20Burushaski
Bur,,yan,"handle, knob, neck (of a stringed instrument), shaft",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: yan X PL -áinc, -ánc handle, knob, neck (of a stringed instrument), shaft || B.471",yoshioka2012,,,yoshioka-entry-965,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,gan,"road, way",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gan Y PL -éŋ, -íŋ road, way || AA.#132 B.145",yoshioka2012,,,yoshioka-entry-966,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,gáne,for the sake of (+GEN),,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gáne for the sake of (+GEN) || AA.#988 B.146",yoshioka2012,,,yoshioka-entry-967,,,,dialect:Eastern%20Burushaski
Bur,,gántali,"on the way, along the way",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gántali on the way, along the way || -tali ‘via’ B.145",yoshioka2012,,,yoshioka-entry-968,,,,dialect:Eastern%20Burushaski
Bur,,gán búut,long boot,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gá? ??? X PL -muc long boot ¶ EN gun boot",yoshioka2012,,EN gun boot,yoshioka-entry-969,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:English
Bur,,gánc,spindle without a whorl,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gá?c XY PL X - šo, Y gá?ŋ spindle without a whorl || B.146",yoshioka2012,,,yoshioka-entry-970,,,,noun Burushaski-class-X Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,gandá,"dirty, filthy",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gandá ADJ dirty, filthy || AA.#454 B.146 ¶ UR ganda",yoshioka2012,,UR ganda,yoshioka-entry-971,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,ganṭá,hour,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: g?? á Z PL -ŋ hour || AA.#647 B.146 ¶ UR gh?? ā",yoshioka2012,,UR gh?? ā,yoshioka-entry-972,,,,noun Burushaski-class-Z pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,ganṭí,bell,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: g?? í X PL -muc bell ¶ UR gh??",yoshioka2012,,UR gh??,yoshioka-entry-973,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,gáŋ,axe,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gáŋ Y PL -? ŋ axe || B.146",yoshioka2012,,,yoshioka-entry-974,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,gap,"leather, hide",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gap X PL -ánc leather, hide || AA.#102 B.146",yoshioka2012,,,yoshioka-entry-975,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,gapál,"head, forehead",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gapál NG X PL - šo HZ kapál head, forehead || B.146",yoshioka2012,,,yoshioka-entry-976,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,gápali,jumbled,,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gápali ADJ jumbled ¶ UR ghapalā",yoshioka2012,,UR ghapalā,yoshioka-entry-977,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,gapšáp,"conversation, chat",,,"Yoshioka 2012 Appendix II, PDF p. 538 (printed p. 212); dictionary entry: gapšáp Y conversation, chat ¶ UR gapšap",yoshioka2012,,UR gapšap,yoshioka-entry-978,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,gar,marriage,,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: gar Y PL -íŋ, -?íŋ marriage || AA.#201 B.146",yoshioka2012,,,yoshioka-entry-979,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,garán,"trim, exploit, deceive",,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: garán @-yáran- TR IPFV @-yáray- trim, exploit, deceive || B.473",yoshioka2012,,,yoshioka-entry-980,,,,verb tr dialect:Eastern%20Burushaski
Bur,,duyáran-,be trimmed,,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: duyáran- INTR IPFV duyáray- be trimmed || B.473",yoshioka2012,,,yoshioka-entry-981,,,,verb intr dialect:Eastern%20Burushaski
Bur,,garáy,"get worm, become hot",,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: ?a?á? d ?ár?ỵ- INTR IPFV d ?ár?c - get worm, become hot || B.473 ¶ ? NG garúum, HZ garúrum ‘hot’",yoshioka2012,,"? NG garúum, HZ garúrum ‘hot’",yoshioka-entry-982,,,,verb intr dialect:Eastern%20Burushaski
Bur,,d-@tyaray-,"get worm, become hot",,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: d-?- ??r?ỵ- INTR IPFV d-?- ??r?c - get worm, become hot || B.473 ¶ ? NG garúum, HZ garúrum ‘hot’",yoshioka2012,,"? NG garúum, HZ garúrum ‘hot’",yoshioka-entry-983,,,,verb intr dialect:Eastern%20Burushaski
Bur,,garbúlut,parapet on the edge of a flat roof or a terrace,,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: g?r??l? Y PL - ŋ parapet on the edge of a flat roof or a terrace || B.147",yoshioka2012,,,yoshioka-entry-984,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,garí,"lamp, light, eyes, glance, glint",,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: garí Y PL g?réŋ lamp, light, eyes, glance, glint || B.147",yoshioka2012,,,yoshioka-entry-985,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,álčine garí,[polite] ferewell,,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: álč ?e g?rí INTERJ [polite] ferewell || B.148 ¶ ?- lč ? ‘eye’",yoshioka2012,,?- lč ? ‘eye’,yoshioka-entry-986,,,,interj dialect:Eastern%20Burushaski
Bur,,gármun,eagle (trained for hunting),,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: gármun X PL gármuyo eagle (trained for hunting) || B.148",yoshioka2012,,,yoshioka-entry-987,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,garoóni,"bride, H PL bride and groom",,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: garoóni H SG PL PL -muc HF bride, H PL bride and groom || B.148",yoshioka2012,,,yoshioka-entry-988,,,,noun Burushaski-class-H Burushaski-class-HF f sg pl dialect:Eastern%20Burushaski
Bur,,garoóno,"bridegroom, H PL bride and groom",,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: garoóno H SG PL PL -muc HM bridegroom, H PL bride and groom || B.148",yoshioka2012,,,yoshioka-entry-989,,,,noun Burushaski-class-H Burushaski-class-HM m sg pl dialect:Eastern%20Burushaski
Bur,,garú,spring,,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: garú Z spring || AA.#623 B.148",yoshioka2012,,,yoshioka-entry-990,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,garú,"hot, warm",,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: garú garúum NG ADJ PL X - šo, Y - ŋ HZ garúrum hot, warm || AA.#461, 463 B.148 (garúrum, garúm)",yoshioka2012,,,yoshioka-entry-991,,,,noun Burushaski-class-X Burushaski-class-Y adj pl dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,garúumkuṣ,"fever, heat",,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: g?r?????? NG Y PL g?r???????ŋ HZ g?r?r????? fever, heat",yoshioka2012,,,yoshioka-entry-992,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,garúr,"hot, warm",,,"Yoshioka 2012 Appendix II, PDF p. 539 (printed p. 213); dictionary entry: garúr garúrum HZ ADJ PL X - šo, Y - ŋ NG garúum hot, warm || AA.#461, 463 B.148",yoshioka2012,,,yoshioka-entry-993,,,,noun Burushaski-class-X Burushaski-class-Y adj pl dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
